X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,kmeans_cluster,month_area,poly_X,poly_Y,poly_month,poly_day,poly_FFMC,poly_DMC,poly_DC,poly_ISI,poly_temp,poly_RH,poly_wind,poly_rain,poly_kmeans_cluster,poly_month_area,poly_X^2,poly_X Y,poly_X month,poly_X day,poly_X FFMC,poly_X DMC,poly_X DC,poly_X ISI,poly_X temp,poly_X RH,poly_X wind,poly_X rain,poly_X kmeans_cluster,poly_X month_area,poly_Y^2,poly_Y month,poly_Y day,poly_Y FFMC,poly_Y DMC,poly_Y DC,poly_Y ISI,poly_Y temp,poly_Y RH,poly_Y wind,poly_Y rain,poly_Y kmeans_cluster,poly_Y month_area,poly_month^2,poly_month day,poly_month FFMC,poly_month DMC,poly_month DC,poly_month ISI,poly_month temp,poly_month RH,poly_month wind
0.14308836881130294,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.20949544928250352,-0.505940258562798,0.7116276862261306,0.039151260835004226,0.03634398711555741,-0.385739438947257,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.04360385723310695,0.14308836881130294,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.20949544928250352,-0.505940258562798,0.7116276862261306,0.039151260835004226,0.03634398711555741,-0.385739438947257,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.04360385723310695,0.020474281289079452,-0.034913707149900844,0.17167089525781423,-0.1292307823271488,0.029976362111224474,-0.07239416631371962,0.10182564482305874,0.005602090049786605,0.0052004018324641205,-0.05519482710515018,-0.1053307181823276,-0.01048384290109002,0.07866828861732454,0.006239204805366207,0.05953649506609096,-0.2927412825176688,0.22037040642443553,-0.051117102153368454,0.1234499363543747,-0.17363787736951286,-0.009552947361817598,-0.00886796972635631,0.09412081442714541,0.17961489326944116,0.01787754186270052,-0.13414886471419762,-0.010639385400013907,1.4394105396187256,-1.0835625330986565,0.25134308001087846,-0.6070040343319968,0.8537784237780518,0.046971896135602986,0.04360385723310695,-0.46279257615725694,-0.8831674447177487
1.0083127743720461,-0.24400101447758565,0.05533922354095257,0.1367805079893443,0.6628235393505407,-0.22774793499156123,-1.4039681276182276,10.33538083615606,0.36387333155236057,-0.017679229899458825,0.2695085344465426,-0.07326830956410954,0.5497881433051204,0.02013646763536723,1.0083127743720461,-0.24400101447758565,0.05533922354095257,0.1367805079893443,0.6628235393505407,-0.22774793499156123,-1.4039681276182276,10.33538083615606,0.36387333155236057,-0.017679229899458825,0.2695085344465426,-0.07326830956410954,0.5497881433051204,0.02013646763536723,1.0166946509618529,-0.24602933985748818,0.05579924602017273,0.13791753349075356,0.6683334418816428,-0.2296411521888455,-1.415638997888662,10.421296525096196,0.3668981284575601,-0.017826193348684558,0.2717488980847375,-0.07387737249013722,0.554358408092842,0.020303857547470047,0.05953649506609096,-0.013502826684394316,-0.03337458271015952,-0.16172961602115585,0.05557072718311617,0.34256964743304397,-2.5218434090342763,-0.08878546204011485,0.004313750030650418,-0.06576035581532373,0.01787754186270052,-0.13414886471419762,-0.004913318531024675,0.003062429662115519,0.007569327107667372,0.03668014001232495,-0.01260339388548834,-0.07769450605863772,0.5719519504729175,0.02013646763536723,-0.0009783548554380443,0.014914393033931736
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,0.0004322854657454679,-0.04252996704014929,-0.6194561746865983,0.10529753331277893,-0.07902259807409186,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-0.11467700789115731,1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,0.0004322854657454679,-0.04252996704014929,-0.6194561746865983,0.10529753331277893,-0.07902259807409186,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-0.11467700789115731,1.0166946509618529,-0.24602933985748818,-1.0981291616769995,-0.3863719136763021,-0.08130482500190096,0.00043587895728652485,-0.042883509060204605,-0.6246055741001388,0.10617284794914107,-0.07967949510217467,1.0040762212713952,-0.07387737249013722,0.554358408092842,-0.11563029198341786,0.05953649506609096,0.2657356291488802,0.09349791185713802,0.019674906722015238,-0.00010547809218580976,0.010377355103494707,0.1511479350479345,-0.02569270495030543,0.01928159409673292,-0.24297581348765393,0.01787754186270052,-0.13414886471419762,0.02798130626269648,1.18608635796853,0.4173192661724894,0.0878171231009876,-0.00047079169100069907,0.0463183629514516,0.674634802904163,-0.11467700789115731,0.08606160864190547,-1.084500029661253
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,0.5177585505287694,0.4458525788241864,0.18666294203167924,2.475998772264935,0.8293097683836074,-0.7537996479950552,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-0.9031812983751928,1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,0.5177585505287694,0.4458525788241864,0.18666294203167924,2.475998772264935,0.8293097683836074,-0.7537996479950552,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-0.9031812983751928,1.0166946509618529,-0.24602933985748818,-1.0981291616769995,-0.3863719136763021,0.5220625605385127,0.4495588507151468,0.18821462895241092,2.4965811914042364,0.8362036333727142,-0.7600658143905659,1.0040762212713952,-0.07387737249013722,0.554358408092842,-0.9106892407256374,0.05953649506609096,0.2657356291488802,0.09349791185713802,-0.12633361158346404,-0.1087884815405492,-0.045545947221100495,-0.6041462122779007,-0.2023524248017718,0.18392787882364042,-0.24297581348765393,0.01787754186270052,-0.13414886471419762,0.22037715306073002,1.18608635796853,0.4173192661724894,-0.5638783693852788,-0.4855673071489608,-0.20329011518977044,-2.6965506390553093,-0.9031812983751928,0.8209450445976377,-1.084500029661253
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.1369629548716191,0.49273892549349596,0.2157155643083896,0.34650139741175223,-0.4463308362649951,0.9638146608946697,0.772324577261204,-0.07326830956410954,0.5497881433051204,0.48608816581096487,1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.1369629548716191,0.49273892549349596,0.2157155643083896,0.34650139741175223,-0.4463308362649951,0.9638146608946697,0.772324577261204,-0.07326830956410954,0.5497881433051204,0.48608816581096487,1.0166946509618529,-0.24602933985748818,-1.0981291616769995,0.13791753349075356,0.13810149701279562,0.49683495300544783,0.21750875912302384,0.3493817853480348,-0.4500410838021527,0.9718266347071572,0.7787447372139623,-0.07387737249013722,0.554358408092842,0.49012890705827317,0.05953649506609096,0.2657356291488802,-0.03337458271015952,-0.03341909993452284,-0.12022879769300851,-0.05263481652985193,-0.08454669248636862,0.10890517684128798,-0.23517175502666962,-0.18844798035770624,0.01787754186270052,-0.13414886471419762,-0.1186060055834243,1.18608635796853,-0.14896435747889392,-0.1491630559849282,-0.5366300982497987,-0.23493062650344615,-0.37736632792006924,0.48608816581096487,-1.0496673378351353,-0.8411200989678759
1.0083127743720461,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.318294190898834,0.10983376102746781,0.48445232036796293,0.697758696356607,0.019105600566251726,-0.6311129116457891,0.9957983740677198,-0.07326830956410954,0.5497881433051204,0.02292202770144061,1.0083127743720461,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.318294190898834,0.10983376102746781,0.48445232036796293,0.697758696356607,0.019105600566251726,-0.6311129116457891,0.9957983740677198,-0.07326830956410954,0.5497881433051204,0.02292202770144061,1.0166946509618529,-0.24602933985748818,1.209727653717345,-1.4349508080104132,0.320940098691709,0.11074678430132238,0.488479463201196,0.7035590069655525,0.019264421113001414,-0.6363592108835856,1.0040762212713952,-0.07387737249013722,0.554358408092842,0.023112573345872477,0.05953649506609096,-0.2927412825176688,0.34724290099173305,-0.0776641054816378,-0.026799549114590857,-0.11820685763580328,-0.17025382977156978,-0.004661785920368956,0.1539921906914754,-0.24297581348765393,0.01787754186270052,-0.13414886471419762,-0.00559299801303483,1.4394105396187256,-1.7073953054950988,0.3818748453203986,0.1317735343673077,0.5812237866585009,0.8371390426249794,0.02292202770144061,-0.7571804714181637,1.1947134473097543
1.0083127743720461,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.046297336858011656,0.24424128814615514,0.5591014192734,-0.44382752521417096,0.08805914676347325,0.2276942427990733,-1.518281840005586,-0.07326830956410954,0.5497881433051204,0.10564934582810452,1.0083127743720461,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.046297336858011656,0.24424128814615514,0.5591014192734,-0.44382752521417096,0.08805914676347325,0.2276942427990733,-1.518281840005586,-0.07326830956410954,0.5497881433051204,0.10564934582810452,1.0166946509618529,-0.24602933985748818,1.209727653717345,-0.9106613608433577,0.04668219617333892,0.24627161086685204,0.5637491032229105,-0.44751696329137997,0.0887911625819129,0.2295870136652759,-1.5309029743747276,-0.07387737249013722,0.554358408092842,0.10652758500252783,0.05953649506609096,-0.2927412825176688,0.22037040642443553,-0.011296597160965363,-0.059595122084974174,-0.13642131349856754,0.10829436640533394,-0.021486521144318076,-0.05555762623367959,0.3704623092242584,0.01787754186270052,-0.13414886471419762,-0.025778547560950785,1.4394105396187256,-1.0835625330986565,0.05554543204660277,0.29302955190065827,0.6707843690157246,-0.5324840112899395,0.10564934582810452,0.27317716199500996,-1.821565266923718
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.3831865701760305,0.4996254269260489,0.5396252721628055,0.6999259355869,-0.20233813218958338,1.949804894088461,-1.2445465933921194,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,2.3392869352480377,0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.3831865701760305,0.4996254269260489,0.5396252721628055,0.6999259355869,-0.20233813218958338,1.949804894088461,-1.2445465933921194,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,2.3392869352480377,0.3314311481309808,-0.609012024480534,0.6906992744875796,-0.2206007274765941,0.28763464386306076,0.3106625776294401,0.4029477611892159,-0.11648617835633496,1.1225037920189713,-0.7164861851883145,-0.4237867491780195,-0.04218060769561362,0.31651334835508327,1.3467288257392318,1.1190729901321814,-1.269175108721765,0.40535868882578574,-0.5285349845891737,-0.5708493193816415,-0.7404253739746924,0.21404591482981625,-2.0626254071762316,1.3165591243144905,0.7787174727552552,0.07750779439828875,-0.5816002392770379,-2.4746438384409517,1.4394105396187256,-0.4597297607022139,0.5994277875029292,0.6474177764797664,0.8397391973544871,-0.24275605757716825,2.3392869352480377,-1.4931502095704308,-0.8831674447177487
0.5757005715916745,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,0.6741642894398586,-0.324396070772624,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,0.8088315499047506,0.5757005715916745,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,0.6741642894398586,-0.324396070772624,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,0.8088315499047506,0.3314311481309808,-0.609012024480534,0.6906992744875796,0.07874461663206511,0.2980738934858895,0.34575282318001715,0.4196733724401553,-0.11648617835633496,0.38811676677722173,-0.18675500336589293,-0.1343152659241552,-0.04218060769561362,0.31651334835508327,0.46564478560154493,1.1190729901321814,-1.269175108721765,-0.14469496504017557,-0.5477173353812121,-0.6353284173867284,-0.771159052526183,0.21404591482981625,-0.7131730955366425,0.3431664263395763,0.2468072553844096,0.07750779439828875,-0.5816002392770379,-0.855632535346164,1.4394105396187256,0.16410301169422867,0.6211830817211811,0.7205455053611697,0.8745952077854068,-0.24275605757716825,0.8088315499047506,-0.3891956023420303,-0.2799117018710543
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.6628235393505407,-0.402790295890317,0.5825049205518611,1.510041200166584,1.1223623397217997,-1.2445465933921194,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,1.3465591177280674,0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.6628235393505407,-0.402790295890317,0.5825049205518611,1.510041200166584,1.1223623397217997,-1.2445465933921194,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,1.3465591177280674,0.3314311481309808,-0.609012024480534,0.6906992744875796,-0.8192914156939124,0.3815878904685231,-0.2318866035756352,0.3353484157166694,0.8693315820628806,0.6461446405108092,-0.7164861851883145,-0.1343152659241552,-0.04218060769561362,0.31651334835508327,0.7752148537580293,1.1190729901321814,-1.269175108721765,1.5054659965577082,-0.7011761417175278,0.4260967343893163,-0.6162100898290854,-1.597415902888372,-1.1873049888154168,1.3165591243144905,0.2468072553844096,0.07750779439828875,-0.5816002392770379,-1.4244743445416297,1.4394105396187256,-1.7073953054950988,0.7952254354672049,-0.48324941622500683,0.698862821862854,1.8116785232952104,1.3465591177280674,-1.4931502095704308,-0.2799117018710543
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.9031536483414053,-0.37076450600458466,-0.2980774549955256,0.6535224416727095,-0.42187394403011763,-1.3254885502795728,2.0679952880380643,2.001430459697042,-0.07326830956410954,-1.8188824407677737,-1.5902606757685114,0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.9031536483414053,-0.37076450600458466,-0.2980774549955256,0.6535224416727095,-0.42187394403011763,-1.3254885502795728,2.0679952880380643,2.001430459697042,-0.07326830956410954,-1.8188824407677737,-1.5902606757685114,0.3314311481309808,-0.609012024480534,0.6906992744875796,-0.5199460715852533,-0.21344933803274424,-0.17160336121951575,0.3762332432189656,-0.24287307071777284,-0.76308451603417,1.1905460693724033,1.1522246596485748,-0.04218060769561362,-1.0471316608080674,-0.9155139800196946,1.1190729901321814,-1.269175108721765,0.955412342691747,0.3922178534287261,0.3153249506369877,-0.6913368596216176,0.4462846094090711,1.4021845821686598,-2.187654588395201,-2.1172381551526818,0.07750779439828875,1.9241274582748673,1.6822770749105316,1.4394105396187256,-1.0835625330986565,-0.44482633497322005,-0.35761972814669873,0.7840664029162129,-0.5061451064069603,-1.5902606757685114,2.481086376451811,2.4012249330031428
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,-0.37076450600458466,-0.6434735421261061,0.6410136737480144,-0.7072704994228122,0.294919785355139,-0.44708280712189,-1.238939593997441,-0.07326830956410954,0.5497881433051204,0.35383130020809767,0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,-0.37076450600458466,-0.6434735421261061,0.6410136737480144,-0.7072704994228122,0.294919785355139,-0.44708280712189,-1.238939593997441,-0.07326830956410954,0.5497881433051204,0.35383130020809767,0.3314311481309808,-0.609012024480534,0.6906992744875796,-0.8192914156939124,-0.21344933803274424,-0.3704480860061187,0.3690319383748111,-0.4071760307876421,0.1697854890026475,-0.25738582760888246,-0.713258232431884,-0.04218060769561362,0.31651334835508327,0.20370088177682721,1.1190729901321814,-1.269175108721765,1.5054659965577082,0.3922178534287261,0.6807065059991462,-0.6781043035786146,0.7481949123621026,-0.3119845704546026,0.47295211940289816,1.3106276901261011,0.07750779439828875,-0.5816002392770379,-0.3743048506423082,1.4394105396187256,-1.7073953054950988,-0.44482633497322005,-0.7720101918079836,0.7690589539806779,-0.8485508698856902,0.35383130020809767,-0.5363895499724837,-1.4864231875644434
0.5757005715916745,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.19136232567978306,-0.5512637270097973,0.6874171676622051,-0.2681988757417436,-0.20499342457471914,-0.324396070772624,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.2459417562102182,0.5757005715916745,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.19136232567978306,-0.5512637270097973,0.6874171676622051,-0.2681988757417436,-0.20499342457471914,-0.324396070772624,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.2459417562102182,0.3314311481309808,-0.609012024480534,0.6906992744875796,0.07874461663206511,0.11016740027496329,-0.31736284273729715,0.39574645634506145,-0.1544022460647663,-0.11801483170020063,-0.18675500336589293,-0.1343152659241552,-0.04218060769561362,0.31651334835508327,-0.1415888096284829,1.1190729901321814,-1.269175108721765,-0.14469496504017557,-0.20243502112450107,0.5831612038888867,-0.7271928179316897,0.28371752320359267,0.21685484897172333,0.3431664263395763,0.2468072553844096,0.07750779439828875,-0.5816002392770379,0.2601725519218661,1.4394105396187256,0.16410301169422867,0.22958778579262662,-0.6613810635002199,0.8247317484189522,-0.32177277222610584,-0.2459417562102182,-0.3891956023420303,-0.2799117018710543
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.9031536483414053,0.20949544928250352,-0.505940258562798,0.7116276862261306,0.039151260835004226,0.3983501046509713,-0.7537996479950552,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.47792227739809356,0.5757005715916745,-1.0578624627673399,1.1997543663678518,-0.9031536483414053,0.20949544928250352,-0.505940258562798,0.7116276862261306,0.039151260835004226,0.3983501046509713,-0.7537996479950552,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.47792227739809356,0.3314311481309808,-0.609012024480534,0.6906992744875796,-0.5199460715852533,0.12060664989779193,-0.2912700960458424,0.4096844657208442,0.022539403241246675,0.22933038294116756,-0.4339628882163563,-0.4237867491780195,-0.04218060769561362,0.31651334835508327,0.2751401282744773,1.1190729901321814,-1.269175108721765,0.955412342691747,-0.22161737191653952,0.5352152079363862,-0.7528042167245983,-0.04141664920736407,-0.4213996227497041,0.797416352061203,0.7787174727552552,0.07750779439828875,-0.5816002392770379,-0.505576037379723,1.4394105396187256,-1.0835625330986565,0.25134308001087846,-0.6070040343319968,0.8537784237780518,0.046971896135602986,0.47792227739809356,-0.9043744190486172,-0.8831674447177487
0.5757005715916745,-1.0578624627673399,1.1997543663678518,1.1767146643200939,-0.06250140475831883,-0.47155693767197093,0.7354346961473244,-0.597502593502545,-0.11880149182819193,1.0865013972439357,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.14253260855188793,0.5757005715916745,-1.0578624627673399,1.1997543663678518,1.1767146643200939,-0.06250140475831883,-0.47155693767197093,0.7354346961473244,-0.597502593502545,-0.11880149182819193,1.0865013972439357,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.14253260855188793,0.3314311481309808,-0.609012024480534,0.6906992744875796,0.6774353048493834,-0.03598209444464676,-0.2714755985557733,0.42339017494036413,-0.3439825846069231,-0.06839408675143374,0.6254994754284868,0.15515621732970908,-0.04218060769561362,0.31651334835508327,-0.08205610421377428,1.1190729901321814,-1.269175108721765,-1.2448022727720982,0.0661178899640535,0.49884238342069614,-0.7779887588709589,0.632075565072475,0.12567563872580512,-1.1493690438886257,-0.28510296198643603,0.07750779439828875,-0.5816002392770379,0.15077989630735336,1.4394105396187256,1.4117685564871136,-0.07498633326291745,-0.5657524949630001,0.8823409878811668,-0.716856345470794,-0.14253260855188793,1.3035347954081837,0.32334404097564007
